#z_dep	log10E	z_inj	T_Elec	T_Phot
165.77000	5.09412	44.44910	0.00000	0.00000
165.77000	5.09412	48.52570	0.00000	0.00000
165.77000	5.09412	52.97630	0.00000	0.00000
165.77000	5.09412	57.83510	0.00000	0.00000
165.77000	5.09412	63.13940	0.00000	0.00000
165.77000	5.09412	68.93030	0.00000	0.00000
165.77000	5.09412	75.25230	0.00000	0.00000
165.77000	5.09412	82.15410	0.00000	0.00000
165.77000	5.09412	89.68890	0.00000	0.00000
165.77000	5.09412	97.91480	0.00000	0.00000
165.77000	5.09412	106.89500	0.00000	0.00000
165.77000	5.09412	116.69900	0.00000	0.00000
165.77000	5.09412	127.40200	0.00000	0.00000
165.77000	5.09412	139.08700	0.00000	0.00000
165.77000	5.09412	151.84400	0.00000	0.00000
165.77000	5.09412	165.77000	0.00878	0.00347
165.77000	5.09412	180.97400	0.00267	0.00658
165.77000	5.09412	197.57200	0.00252	0.00560
165.77000	5.09412	215.69200	0.00232	0.00465
165.77000	5.09412	235.47500	0.00204	0.00375
165.77000	5.09412	257.07100	0.00179	0.00302
165.77000	5.09412	280.64900	0.00148	0.00235
165.77000	5.09412	306.38900	0.00119	0.00180
165.77000	5.09412	334.48900	0.00090	0.00134
165.77000	5.09412	365.16700	0.00068	0.00100
165.77000	5.09412	398.65900	0.00048	0.00074
165.77000	5.09412	435.22200	0.00033	0.00057
165.77000	5.09412	475.13900	0.00023	0.00046
165.77000	5.09412	518.71700	0.00017	0.00043
165.77000	5.09412	566.29100	0.00013	0.00044
165.77000	5.09412	618.22900	0.00012	0.00047
165.77000	5.09412	674.93000	0.00012	0.00046
165.77000	5.09412	736.83200	0.00012	0.00038
165.77000	5.09412	804.41100	0.00009	0.00023
165.77000	5.09412	878.18800	0.00005	0.00009
165.77000	5.09412	958.73200	0.00002	0.00002
165.77000	5.09412	1046.66000	0.00000	0.00000
165.77000	5.09412	1142.66000	0.00000	0.00000
165.77000	5.09412	1247.46000	0.00000	0.00000
165.77000	5.09412	1361.87000	0.00000	0.00000
165.77000	5.09412	1486.77000	0.00000	0.00000
165.77000	5.09412	1623.13000	0.00000	0.00000
165.77000	5.09412	1772.00000	0.00000	0.00000
165.77000	5.09412	1934.52000	0.00000	0.00000
165.77000	5.09412	2111.95000	0.00000	0.00000
165.77000	5.09412	2305.65000	0.00000	0.00000
165.77000	5.09412	2517.11000	0.00000	0.00000
165.77000	5.09412	2747.97000	0.00000	0.00000
165.77000	5.32665	11.91840	0.00000	0.00000
165.77000	5.32665	13.01150	0.00000	0.00000
165.77000	5.32665	14.20490	0.00000	0.00000
165.77000	5.32665	15.50770	0.00000	0.00000
165.77000	5.32665	16.93000	0.00000	0.00000
165.77000	5.32665	18.48280	0.00000	0.00000
165.77000	5.32665	20.17790	0.00000	0.00000
165.77000	5.32665	22.02860	0.00000	0.00000
165.77000	5.32665	24.04890	0.00000	0.00000
165.77000	5.32665	26.25460	0.00000	0.00000
165.77000	5.32665	28.66250	0.00000	0.00000
165.77000	5.32665	31.29130	0.00000	0.00000
165.77000	5.32665	34.16130	0.00000	0.00000
165.77000	5.32665	37.29440	0.00000	0.00000
165.77000	5.32665	40.71490	0.00000	0.00000
165.77000	5.32665	44.44910	0.00000	0.00000
165.77000	5.32665	48.52570	0.00000	0.00000
165.77000	5.32665	52.97630	0.00000	0.00000
165.77000	5.32665	57.83510	0.00000	0.00000
165.77000	5.32665	63.13940	0.00000	0.00000
165.77000	5.32665	68.93030	0.00000	0.00000
165.77000	5.32665	75.25230	0.00000	0.00000
165.77000	5.32665	82.15410	0.00000	0.00000
165.77000	5.32665	89.68890	0.00000	0.00000
165.77000	5.32665	97.91480	0.00000	0.00000
165.77000	5.32665	106.89500	0.00000	0.00000
165.77000	5.32665	116.69900	0.00000	0.00000
165.77000	5.32665	127.40200	0.00000	0.00000
165.77000	5.32665	139.08700	0.00000	0.00000
165.77000	5.32665	151.84400	0.00000	0.00000
165.77000	5.32665	165.77000	0.00835	0.00275
165.77000	5.32665	180.97400	0.00235	0.00540
165.77000	5.32665	197.57200	0.00222	0.00482
165.77000	5.32665	215.69200	0.00204	0.00418
165.77000	5.32665	235.47500	0.00180	0.00348
165.77000	5.32665	257.07100	0.00157	0.00288
165.77000	5.32665	280.64900	0.00130	0.00228
165.77000	5.32665	306.38900	0.00104	0.00175
165.77000	5.32665	334.48900	0.00079	0.00129
165.77000	5.32665	365.16700	0.00059	0.00095
165.77000	5.32665	398.65900	0.00042	0.00068
165.77000	5.32665	435.22200	0.00029	0.00048
165.77000	5.32665	475.13900	0.00020	0.00035
165.77000	5.32665	518.71700	0.00015	0.00029
165.77000	5.32665	566.29100	0.00012	0.00026
165.77000	5.32665	618.22900	0.00011	0.00027
165.77000	5.32665	674.93000	0.00011	0.00028
165.77000	5.32665	736.83200	0.00011	0.00026
165.77000	5.32665	804.41100	0.00008	0.00018
165.77000	5.32665	878.18800	0.00005	0.00009
165.77000	5.32665	958.73200	0.00002	0.00003
165.77000	5.32665	1046.66000	0.00000	0.00000
165.77000	5.32665	1142.66000	0.00000	0.00000
165.77000	5.32665	1247.46000	0.00000	0.00000
165.77000	5.32665	1361.87000	0.00000	0.00000
165.77000	5.32665	1486.77000	0.00000	0.00000
165.77000	5.32665	1623.13000	0.00000	0.00000
165.77000	5.32665	1772.00000	0.00000	0.00000
165.77000	5.32665	1934.52000	0.00000	0.00000
165.77000	5.32665	2111.95000	0.00000	0.00000
165.77000	5.32665	2305.65000	0.00000	0.00000
165.77000	5.32665	2517.11000	0.00000	0.00000
165.77000	5.32665	2747.97000	0.00000	0.00000
165.77000	5.55918	11.91840	0.00000	0.00000
165.77000	5.55918	13.01150	0.00000	0.00000
165.77000	5.55918	14.20490	0.00000	0.00000
165.77000	5.55918	15.50770	0.00000	0.00000
165.77000	5.55918	16.93000	0.00000	0.00000
165.77000	5.55918	18.48280	0.00000	0.00000
165.77000	5.55918	20.17790	0.00000	0.00000
165.77000	5.55918	22.02860	0.00000	0.00000
165.77000	5.55918	24.04890	0.00000	0.00000
165.77000	5.55918	26.25460	0.00000	0.00000
165.77000	5.55918	28.66250	0.00000	0.00000
165.77000	5.55918	31.29130	0.00000	0.00000
165.77000	5.55918	34.16130	0.00000	0.00000
165.77000	5.55918	37.29440	0.00000	0.00000
165.77000	5.55918	40.71490	0.00000	0.00000
165.77000	5.55918	44.44910	0.00000	0.00000
165.77000	5.55918	48.52570	0.00000	0.00000
165.77000	5.55918	52.97630	0.00000	0.00000
165.77000	5.55918	57.83510	0.00000	0.00000
165.77000	5.55918	63.13940	0.00000	0.00000
165.77000	5.55918	68.93030	0.00000	0.00000
165.77000	5.55918	75.25230	0.00000	0.00000
165.77000	5.55918	82.15410	0.00000	0.00000
165.77000	5.55918	89.68890	0.00000	0.00000
165.77000	5.55918	97.91480	0.00000	0.00000
165.77000	5.55918	106.89500	0.00000	0.00000
165.77000	5.55918	116.69900	0.00000	0.00000
165.77000	5.55918	127.40200	0.00000	0.00000
165.77000	5.55918	139.08700	0.00000	0.00000
165.77000	5.55918	151.84400	0.00000	0.00000
165.77000	5.55918	165.77000	0.00729	0.00178
165.77000	5.55918	180.97400	0.00196	0.00362
165.77000	5.55918	197.57200	0.00184	0.00341
165.77000	5.55918	215.69200	0.00169	0.00312
165.77000	5.55918	235.47500	0.00149	0.00274
165.77000	5.55918	257.07100	0.00130	0.00238
165.77000	5.55918	280.64900	0.00108	0.00196
165.77000	5.55918	306.38900	0.00087	0.00155
165.77000	5.55918	334.48900	0.00066	0.00117
165.77000	5.55918	365.16700	0.00049	0.00086
165.77000	5.55918	398.65900	0.00035	0.00061
165.77000	5.55918	435.22200	0.00024	0.00042
165.77000	5.55918	475.13900	0.00017	0.00029
165.77000	5.55918	518.71700	0.00012	0.00021
165.77000	5.55918	566.29100	0.00010	0.00017
165.77000	5.55918	618.22900	0.00009	0.00016
165.77000	5.55918	674.93000	0.00009	0.00016
165.77000	5.55918	736.83200	0.00009	0.00016
165.77000	5.55918	804.41100	0.00007	0.00012
165.77000	5.55918	878.18800	0.00004	0.00007
165.77000	5.55918	958.73200	0.00001	0.00003
165.77000	5.55918	1046.66000	0.00000	0.00001
165.77000	5.55918	1142.66000	0.00000	0.00000
165.77000	5.55918	1247.46000	0.00000	0.00000
165.77000	5.55918	1361.87000	0.00000	0.00000
165.77000	5.55918	1486.77000	0.00000	0.00000
165.77000	5.55918	1623.13000	0.00000	0.00000
165.77000	5.55918	1772.00000	0.00000	0.00000
165.77000	5.55918	1934.52000	0.00000	0.00000
165.77000	5.55918	2111.95000	0.00000	0.00000
165.77000	5.55918	2305.65000	0.00000	0.00000
165.77000	5.55918	2517.11000	0.00000	0.00000
165.77000	5.55918	2747.97000	0.00000	0.00000
165.77000	5.79170	11.91840	0.00000	0.00000
165.77000	5.79170	13.01150	0.00000	0.00000
165.77000	5.79170	14.20490	0.00000	0.00000
165.77000	5.79170	15.50770	0.00000	0.00000
165.77000	5.79170	16.93000	0.00000	0.00000
165.77000	5.79170	18.48280	0.00000	0.00000
165.77000	5.79170	20.17790	0.00000	0.00000
165.77000	5.79170	22.02860	0.00000	0.00000
165.77000	5.79170	24.04890	0.00000	0.00000
165.77000	5.79170	26.25460	0.00000	0.00000
165.77000	5.79170	28.66250	0.00000	0.00000
165.77000	5.79170	31.29130	0.00000	0.00000
165.77000	5.79170	34.16130	0.00000	0.00000
165.77000	5.79170	37.29440	0.00000	0.00000
165.77000	5.79170	40.71490	0.00000	0.00000
165.77000	5.79170	44.44910	0.00000	0.00000
165.77000	5.79170	48.52570	0.00000	0.00000
165.77000	5.79170	52.97630	0.00000	0.00000
165.77000	5.79170	57.83510	0.00000	0.00000
165.77000	5.79170	63.13940	0.00000	0.00000
165.77000	5.79170	68.93030	0.00000	0.00000
165.77000	5.79170	75.25230	0.00000	0.00000
165.77000	5.79170	82.15410	0.00000	0.00000
165.77000	5.79170	89.68890	0.00000	0.00000
165.77000	5.79170	97.91480	0.00000	0.00000
165.77000	5.79170	106.89500	0.00000	0.00000
165.77000	5.79170	116.69900	0.00000	0.00000
165.77000	5.79170	127.40200	0.00000	0.00000
165.77000	5.79170	139.08700	0.00000	0.00000
165.77000	5.79170	151.84400	0.00000	0.00000
165.77000	5.79170	165.77000	0.00585	0.00099
165.77000	5.79170	180.97400	0.00151	0.00209
165.77000	5.79170	197.57200	0.00143	0.00207
165.77000	5.79170	215.69200	0.00131	0.00200
165.77000	5.79170	235.47500	0.00116	0.00185
165.77000	5.79170	257.07100	0.00101	0.00169
165.77000	5.79170	280.64900	0.00084	0.00147
165.77000	5.79170	306.38900	0.00067	0.00123
165.77000	5.79170	334.48900	0.00051	0.00096
165.77000	5.79170	365.16700	0.00038	0.00074
165.77000	5.79170	398.65900	0.00027	0.00053
165.77000	5.79170	435.22200	0.00019	0.00037
165.77000	5.79170	475.13900	0.00013	0.00024
165.77000	5.79170	518.71700	0.00009	0.00016
165.77000	5.79170	566.29100	0.00008	0.00012
165.77000	5.79170	618.22900	0.00007	0.00010
165.77000	5.79170	674.93000	0.00007	0.00009
165.77000	5.79170	736.83200	0.00007	0.00009
165.77000	5.79170	804.41100	0.00005	0.00008
165.77000	5.79170	878.18800	0.00003	0.00005
165.77000	5.79170	958.73200	0.00001	0.00002
165.77000	5.79170	1046.66000	0.00000	0.00001
165.77000	5.79170	1142.66000	0.00000	0.00000
165.77000	5.79170	1247.46000	0.00000	0.00000
165.77000	5.79170	1361.87000	0.00000	0.00000
165.77000	5.79170	1486.77000	0.00000	0.00000
165.77000	5.79170	1623.13000	0.00000	0.00000
165.77000	5.79170	1772.00000	0.00000	0.00000
165.77000	5.79170	1934.52000	0.00000	0.00000
165.77000	5.79170	2111.95000	0.00000	0.00000
165.77000	5.79170	2305.65000	0.00000	0.00000
165.77000	5.79170	2517.11000	0.00000	0.00000
165.77000	5.79170	2747.97000	0.00000	0.00000
165.77000	6.02423	11.91840	0.00000	0.00000
165.77000	6.02423	13.01150	0.00000	0.00000
165.77000	6.02423	14.20490	0.00000	0.00000
165.77000	6.02423	15.50770	0.00000	0.00000
165.77000	6.02423	16.93000	0.00000	0.00000
165.77000	6.02423	18.48280	0.00000	0.00000
165.77000	6.02423	20.17790	0.00000	0.00000
165.77000	6.02423	22.02860	0.00000	0.00000
165.77000	6.02423	24.04890	0.00000	0.00000
165.77000	6.02423	26.25460	0.00000	0.00000
165.77000	6.02423	28.66250	0.00000	0.00000
165.77000	6.02423	31.29130	0.00000	0.00000
165.77000	6.02423	34.16130	0.00000	0.00000
165.77000	6.02423	37.29440	0.00000	0.00000
165.77000	6.02423	40.71490	0.00000	0.00000
165.77000	6.02423	44.44910	0.00000	0.00000
165.77000	6.02423	48.52570	0.00000	0.00000
165.77000	6.02423	52.97630	0.00000	0.00000
165.77000	6.02423	57.83510	0.00000	0.00000
165.77000	6.02423	63.13940	0.00000	0.00000
165.77000	6.02423	68.93030	0.00000	0.00000
165.77000	6.02423	75.25230	0.00000	0.00000
165.77000	6.02423	82.15410	0.00000	0.00000
165.77000	6.02423	89.68890	0.00000	0.00000
165.77000	6.02423	97.91480	0.00000	0.00000
165.77000	6.02423	106.89500	0.00000	0.00000
165.77000	6.02423	116.69900	0.00000	0.00000
165.77000	6.02423	127.40200	0.00000	0.00000
165.77000	6.02423	139.08700	0.00000	0.00000
165.77000	6.02423	151.84400	0.00000	0.00000
165.77000	6.02423	165.77000	0.00428	0.00050
165.77000	6.02423	180.97400	0.00110	0.00108
165.77000	6.02423	197.57200	0.00103	0.00112
165.77000	6.02423	215.69200	0.00095	0.00114
165.77000	6.02423	235.47500	0.00084	0.00111
165.77000	6.02423	257.07100	0.00073	0.00107
165.77000	6.02423	280.64900	0.00061	0.00098
165.77000	6.02423	306.38900	0.00049	0.00086
165.77000	6.02423	334.48900	0.00037	0.00072
165.77000	6.02423	365.16700	0.00028	0.00058
165.77000	6.02423	398.65900	0.00020	0.00044
165.77000	6.02423	435.22200	0.00014	0.00031
165.77000	6.02423	475.13900	0.00009	0.00021
165.77000	6.02423	518.71700	0.00007	0.00014
165.77000	6.02423	566.29100	0.00006	0.00009
165.77000	6.02423	618.22900	0.00005	0.00007
165.77000	6.02423	674.93000	0.00005	0.00006
165.77000	6.02423	736.83200	0.00005	0.00006
165.77000	6.02423	804.41100	0.00004	0.00005
165.77000	6.02423	878.18800	0.00002	0.00003
165.77000	6.02423	958.73200	0.00001	0.00002
165.77000	6.02423	1046.66000	0.00000	0.00001
165.77000	6.02423	1142.66000	0.00000	0.00000
165.77000	6.02423	1247.46000	0.00000	0.00000
165.77000	6.02423	1361.87000	0.00000	0.00000
165.77000	6.02423	1486.77000	0.00000	0.00000
165.77000	6.02423	1623.13000	0.00000	0.00000
165.77000	6.02423	1772.00000	0.00000	0.00000
165.77000	6.02423	1934.52000	0.00000	0.00000
165.77000	6.02423	2111.95000	0.00000	0.00000
165.77000	6.02423	2305.65000	0.00000	0.00000
165.77000	6.02423	2517.11000	0.00000	0.00000
165.77000	6.02423	2747.97000	0.00000	0.00000
165.77000	6.25675	11.91840	0.00000	0.00000
165.77000	6.25675	13.01150	0.00000	0.00000
165.77000	6.25675	14.20490	0.00000	0.00000
165.77000	6.25675	15.50770	0.00000	0.00000
165.77000	6.25675	16.93000	0.00000	0.00000
165.77000	6.25675	18.48280	0.00000	0.00000
165.77000	6.25675	20.17790	0.00000	0.00000
165.77000	6.25675	22.02860	0.00000	0.00000
165.77000	6.25675	24.04890	0.00000	0.00000
165.77000	6.25675	26.25460	0.00000	0.00000
165.77000	6.25675	28.66250	0.00000	0.00000
165.77000	6.25675	31.29130	0.00000	0.00000
165.77000	6.25675	34.16130	0.00000	0.00000
165.77000	6.25675	37.29440	0.00000	0.00000
165.77000	6.25675	40.71490	0.00000	0.00000
165.77000	6.25675	44.44910	0.00000	0.00000
165.77000	6.25675	48.52570	0.00000	0.00000
165.77000	6.25675	52.97630	0.00000	0.00000
165.77000	6.25675	57.83510	0.00000	0.00000
165.77000	6.25675	63.13940	0.00000	0.00000
165.77000	6.25675	68.93030	0.00000	0.00000
165.77000	6.25675	75.25230	0.00000	0.00000
165.77000	6.25675	82.15410	0.00000	0.00000
165.77000	6.25675	89.68890	0.00000	0.00000
165.77000	6.25675	97.91480	0.00000	0.00000
165.77000	6.25675	106.89500	0.00000	0.00000
165.77000	6.25675	116.69900	0.00000	0.00000
165.77000	6.25675	127.40200	0.00000	0.00000
165.77000	6.25675	139.08700	0.00000	0.00000
165.77000	6.25675	151.84400	0.00000	0.00000
165.77000	6.25675	165.77000	0.00344	0.00024
165.77000	6.25675	180.97400	0.00073	0.00054
165.77000	6.25675	197.57200	0.00069	0.00057
165.77000	6.25675	215.69200	0.00063	0.00060
165.77000	6.25675	235.47500	0.00056	0.00061
165.77000	6.25675	257.07100	0.00049	0.00062
165.77000	6.25675	280.64900	0.00040	0.00060
165.77000	6.25675	306.38900	0.00032	0.00056
165.77000	6.25675	334.48900	0.00025	0.00049
165.77000	6.25675	365.16700	0.00018	0.00042
165.77000	6.25675	398.65900	0.00013	0.00034
165.77000	6.25675	435.22200	0.00009	0.00026
165.77000	6.25675	475.13900	0.00006	0.00018
165.77000	6.25675	518.71700	0.00005	0.00012
165.77000	6.25675	566.29100	0.00004	0.00008
165.77000	6.25675	618.22900	0.00003	0.00005
165.77000	6.25675	674.93000	0.00003	0.00004
165.77000	6.25675	736.83200	0.00003	0.00004
165.77000	6.25675	804.41100	0.00003	0.00003
165.77000	6.25675	878.18800	0.00001	0.00002
165.77000	6.25675	958.73200	0.00001	0.00001
165.77000	6.25675	1046.66000	0.00000	0.00001
165.77000	6.25675	1142.66000	0.00000	0.00000
165.77000	6.25675	1247.46000	0.00000	0.00000
165.77000	6.25675	1361.87000	0.00000	0.00000
165.77000	6.25675	1486.77000	0.00000	0.00000
165.77000	6.25675	1623.13000	0.00000	0.00000
165.77000	6.25675	1772.00000	0.00000	0.00000
165.77000	6.25675	1934.52000	0.00000	0.00000
165.77000	6.25675	2111.95000	0.00000	0.00000
165.77000	6.25675	2305.65000	0.00000	0.00000
165.77000	6.25675	2517.11000	0.00000	0.00000
165.77000	6.25675	2747.97000	0.00000	0.00000
165.77000	6.48928	11.91840	0.00000	0.00000
165.77000	6.48928	13.01150	0.00000	0.00000
165.77000	6.48928	14.20490	0.00000	0.00000
165.77000	6.48928	15.50770	0.00000	0.00000
165.77000	6.48928	16.93000	0.00000	0.00000
165.77000	6.48928	18.48280	0.00000	0.00000
165.77000	6.48928	20.17790	0.00000	0.00000
165.77000	6.48928	22.02860	0.00000	0.00000
165.77000	6.48928	24.04890	0.00000	0.00000
165.77000	6.48928	26.25460	0.00000	0.00000
165.77000	6.48928	28.66250	0.00000	0.00000
165.77000	6.48928	31.29130	0.00000	0.00000
165.77000	6.48928	34.16130	0.00000	0.00000
165.77000	6.48928	37.29440	0.00000	0.00000
165.77000	6.48928	40.71490	0.00000	0.00000
165.77000	6.48928	44.44910	0.00000	0.00000
165.77000	6.48928	48.52570	0.00000	0.00000
165.77000	6.48928	52.97630	0.00000	0.00000
165.77000	6.48928	57.83510	0.00000	0.00000
165.77000	6.48928	63.13940	0.00000	0.00000
165.77000	6.48928	68.93030	0.00000	0.00000
165.77000	6.48928	75.25230	0.00000	0.00000
165.77000	6.48928	82.15410	0.00000	0.00000
165.77000	6.48928	89.68890	0.00000	0.00000
165.77000	6.48928	97.91480	0.00000	0.00000
165.77000	6.48928	106.89500	0.00000	0.00000
165.77000	6.48928	116.69900	0.00000	0.00000
165.77000	6.48928	127.40200	0.00000	0.00000
165.77000	6.48928	139.08700	0.00000	0.00000
165.77000	6.48928	151.84400	0.00000	0.00000
165.77000	6.48928	165.77000	0.01433	0.00023
165.77000	6.48928	180.97400	0.00048	0.00043
165.77000	6.48928	197.57200	0.00045	0.00037
165.77000	6.48928	215.69200	0.00041	0.00035
165.77000	6.48928	235.47500	0.00037	0.00034
165.77000	6.48928	257.07100	0.00032	0.00035
165.77000	6.48928	280.64900	0.00027	0.00035
165.77000	6.48928	306.38900	0.00021	0.00034
165.77000	6.48928	334.48900	0.00016	0.00031
165.77000	6.48928	365.16700	0.00012	0.00029
165.77000	6.48928	398.65900	0.00009	0.00024
165.77000	6.48928	435.22200	0.00006	0.00020
165.77000	6.48928	475.13900	0.00004	0.00015
165.77000	6.48928	518.71700	0.00003	0.00011
165.77000	6.48928	566.29100	0.00002	0.00007
165.77000	6.48928	618.22900	0.00002	0.00005
165.77000	6.48928	674.93000	0.00002	0.00003
165.77000	6.48928	736.83200	0.00002	0.00003
165.77000	6.48928	804.41100	0.00002	0.00002
165.77000	6.48928	878.18800	0.00001	0.00002
165.77000	6.48928	958.73200	0.00000	0.00001
165.77000	6.48928	1046.66000	0.00000	0.00000
165.77000	6.48928	1142.66000	0.00000	0.00000
165.77000	6.48928	1247.46000	0.00000	0.00000
165.77000	6.48928	1361.87000	0.00000	0.00000
165.77000	6.48928	1486.77000	0.00000	0.00000
165.77000	6.48928	1623.13000	0.00000	0.00000
165.77000	6.48928	1772.00000	0.00000	0.00000
165.77000	6.48928	1934.52000	0.00000	0.00000
165.77000	6.48928	2111.95000	0.00000	0.00000
165.77000	6.48928	2305.65000	0.00000	0.00000
165.77000	6.48928	2517.11000	0.00000	0.00000
165.77000	6.48928	2747.97000	0.00000	0.00000
165.77000	6.72180	11.91840	0.00000	0.00000
165.77000	6.72180	13.01150	0.00000	0.00000
165.77000	6.72180	14.20490	0.00000	0.00000
165.77000	6.72180	15.50770	0.00000	0.00000
165.77000	6.72180	16.93000	0.00000	0.00000
165.77000	6.72180	18.48280	0.00000	0.00000
165.77000	6.72180	20.17790	0.00000	0.00000
165.77000	6.72180	22.02860	0.00000	0.00000
165.77000	6.72180	24.04890	0.00000	0.00000
165.77000	6.72180	26.25460	0.00000	0.00000
165.77000	6.72180	28.66250	0.00000	0.00000
165.77000	6.72180	31.29130	0.00000	0.00000
165.77000	6.72180	34.16130	0.00000	0.00000
165.77000	6.72180	37.29440	0.00000	0.00000
165.77000	6.72180	40.71490	0.00000	0.00000
165.77000	6.72180	44.44910	0.00000	0.00000
165.77000	6.72180	48.52570	0.00000	0.00000
165.77000	6.72180	52.97630	0.00000	0.00000
165.77000	6.72180	57.83510	0.00000	0.00000
165.77000	6.72180	63.13940	0.00000	0.00000
165.77000	6.72180	68.93030	0.00000	0.00000
165.77000	6.72180	75.25230	0.00000	0.00000
165.77000	6.72180	82.15410	0.00000	0.00000
165.77000	6.72180	89.68890	0.00000	0.00000
165.77000	6.72180	97.91480	0.00000	0.00000
165.77000	6.72180	106.89500	0.00000	0.00000
165.77000	6.72180	116.69900	0.00000	0.00000
165.77000	6.72180	127.40200	0.00000	0.00000
165.77000	6.72180	139.08700	0.00000	0.00000
165.77000	6.72180	151.84400	0.00000	0.00000
165.77000	6.72180	165.77000	0.05703	0.00086
165.77000	6.72180	180.97400	0.00030	0.00152
165.77000	6.72180	197.57200	0.00028	0.00108
165.77000	6.72180	215.69200	0.00026	0.00076
165.77000	6.72180	235.47500	0.00023	0.00053
165.77000	6.72180	257.07100	0.00020	0.00039
165.77000	6.72180	280.64900	0.00016	0.00030
165.77000	6.72180	306.38900	0.00013	0.00024
165.77000	6.72180	334.48900	0.00010	0.00021
165.77000	6.72180	365.16700	0.00008	0.00018
165.77000	6.72180	398.65900	0.00005	0.00016
165.77000	6.72180	435.22200	0.00004	0.00014
165.77000	6.72180	475.13900	0.00003	0.00011
165.77000	6.72180	518.71700	0.00002	0.00009
